,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-29.87416927210914,-2.0820375980832937,-2.0520377125241964,-2.2120371021726446,-1.8120386280515384,-2.1720372547605287,-2.0620376743772146,-1.8220385899045637,-2.6420354618528057,-2.012037865112095,-1.932038170287864,-1.9320381702878782,-2.1420373692014385,-2.7820349277952037,-2.5720357288816285,-3.0120340504148295,-2.092037559936312,-1.8020386280515404,-2.3420366062619813,-1.9020382847287876,-1.9820376934507171,-1.8820383610227298,-2.2120371021726446,-2.012037865112081,-2.14203736920146,-2.092037559936305,-1.8920383228757625,-0.8425763580272081,-1.8120386280515384,-2.0820375980832795,-2.0820375980832795,-1.9420381321409035,-2.1820372166135473,-2.4420362247922633,-2.012037865112095,-1.932038170287864,-1.9620380558469612,-2.012037865112095,-2.5420358433225454,-1.8120386280515455,-1.8220385899045637,-3.612031761596457,-2.382036453674104,-2.0020379032590623,-2.172037254760543,-2.1420373692014456,-1.9220382084348453,-2.1320374073484203,-1.882038361022737,-1.8420385136106285,-17.821977554748337,-14.871988808105272,-19.131972557494933,-11.36200219769267,-16.171983848998824,-13.461994186828413,-16.12198403973369,-7.292017723510527,-15.851985069701943,-10.132006889770288,-9.102010818908472,-12.211998955199974,-11.692000938842556,-15.481986481139925,-8.452013298461717,-14.951988502929476,-13.591993690917771,-10.85200414318825,-15.991984535644326,-10.102007004211213,-16.64198205609111,-11.252002617309355,-18.171976219604293,-15.171987663696076,-13.46199418682842,-14.731989342162874,-18.171976219604264,-19.81196996350075,-14.261991135070591,-8.012002772281424,-9.732008415649203,-9.091999567935732,-10.17200673718239,-18.891973473022247,-13.43199430126933,-14.181991440246374,-17.091980339477328,-14.881988769958305,-10.792004372070103,-10.922003876159454,-12.76199685711649,-14.721989380309829,-10.852004143188257,-7.4920169605710765,-11.732000786254671,-11.242002655456323,-11.562001434753206,-12.981996017883104,-6.162022034118434,-11.142003036926056,-29.72193215985088,-19.5019711460569,-29.901931473205362,-23.79195478100565,-27.36194116253641,-38.94189698834205,-14.691989494750773,-33.56191751141337,-27.27194150585917,-33.59191739697242,-20.771966301391384,-22.22196077008035,-25.351948830077898,-19.351971718261513,-21.301964279601847,-23.191957069824,-23.3719563831785,-40.73189016003399,-44.021877609679976,-18.941973282287393,-28.021938644836215,-18.02197679180888,-40.37189153332499,-18.68197427410868,-26.491944481323046,-30.011931053588665,-17.611978355834758,-17.85197744030741,-25.221949325988554,-27.77193959851053,-32.55192136425759,-37.961900726745405,-25.611947838256633,-19.10197267193583,-22.681959015319617,-35.30191087384011,-25.721947418639942,-23.011957756469503,-16.97198079724101,-24.801950928161425,-26.99194257397441,-23.291956688354276,-19.5019711460569,-29.431933266113067,-28.171938072631644,-23.45195607800271,-20.081968933532497,-21.681962830016882,-23.42195619244365,-18.93197332043435
1,-0.2718738716405558,-30.130361200854257,-0.07187463457999904,-0.09187455828606389,-0.3518735664647728,-1.1718704384130012,-0.24187398608145133,-0.16187429125723424,-0.24187398608147265,-0.011874863461832696,-0.7318721168798002,-0.19187417681633173,-0.0018749016088073778,-0.4418732231420154,-1.8318679207128166,-2.6318648689550015,-1.091870743588784,-0.28187383349358114,-1.361869713620504,-0.6818723076146592,-0.48187307055411666,-0.5618727653783481,-0.5918726509374311,-0.2918732994359407,-0.4018733757299139,-0.03187478716789044,-0.23187402422843312,0.9315203254570952,-0.231874024228426,-0.1018745201390821,-0.04187474902091587,-0.4418732231420083,-1.301869942502352,-1.7818681114476687,-0.011874863461832696,-0.07187463457999904,-0.6018726127904493,-0.011874863461832696,-0.24187398608146554,-0.18362589339578383,-0.2618739097875163,-0.6518724220555904,-0.28187383349357403,-0.4418732231420154,-0.951871277646415,-0.0018749016088144832,-0.7018722313207172,-0.11187448199210753,-0.641872460202558,-0.08187459643303147,-16.761810967282635,-13.571823136166941,-17.931806504086865,-8.801841332272874,-14.511819550351495,-11.4818311088842,-14.881818138913498,-4.591857392148347,-14.331820236996982,-7.85184495623526,-6.041851860837323,-10.511834809140543,-9.231839691953041,-13.76182241137443,-6.531849991635671,-13.671822754697196,-11.771830002622007,-8.811841294125886,-13.611822983579028,-7.781845223264082,-15.141817147092214,-9.431838929013592,-16.131813370541916,-13.351823975400313,-11.861829659299257,-13.311824127988197,-16.63181146319327,-18.43180459673819,-12.501827217892995,-5.831843489961002,-7.271847168759675,-6.631804141358704,-8.131843888120027,-16.931810318784102,-11.531830918149335,-12.921825615720145,-15.811814591245048,-12.641826683835378,-8.97184068377434,-8.56184224780021,-10.501834847287526,-13.101824929074615,-8.711841675595625,-4.731856858090745,-9.61183824236809,-9.461838814572662,-9.681837975339276,-11.30183179552971,-3.6418610161107683,-9.161839958981844,-28.481766259030678,-17.461808296994537,-28.68176549609123,-22.15179040606437,-25.90177610094964,-37.921730248288476,-12.091828781918862,-32.32175161059317,-25.39177804644524,-33.01174897845207,-19.511800476865155,-20.421797005490653,-24.011783310727445,-17.071809784726483,-19.36180104906975,-21.89179139788567,-21.91179132159172,-40.55172021563469,-42.64171224291742,-16.48181203539788,-26.921772209958426,-16.00181386645255,-39.191725403622975,-16.841810662106866,-25.41177797015129,-29.031764160947194,-15.831814514951098,-16.231812989072196,-23.521785179929108,-26.591773468808526,-31.251755692319236,-37.861730477170326,-23.91178369219719,-17.361808678464268,-20.661796089963303,-34.32174398119864,-24.581781136350024,-21.61179246600089,-15.311816498593666,-23.601784874753356,-25.711776825742124,-22.09179063494622,-17.461808296994537,-28.291766983823162,-27.091771561459893,-22.07179071124014,-18.04180608447012,-20.2217977684301,-22.24179006274162,-17.231809174374916
2,-0.12126368315263986,0.04873566834881954,-31.52217152413359,0.07873555390790271,-0.12126368315263986,-1.0412601736311644,0.0687355920548845,-0.03121771239979393,-0.05126395018144819,0.038735706495801325,-0.6412616995100507,-0.0012641409163285378,0.06873559205487739,-0.11126372129961454,-1.7212575796370162,-2.381255061936818,-0.8812607839827303,-0.13075747433424612,-1.3912588384871016,-0.4312625005964898,-0.5512620428328153,-0.3512628057722656,-0.12126368315264696,-0.2812621191267504,-0.2712631109480628,-0.08126383574053847,-0.12126368315264696,1.0042594540951413,-0.16126353056475545,0.04873566834881954,0.028735744642754635,-0.47126234800859124,-0.9712604406599513,-1.5112583807234343,0.038735706495801325,0.038735706495801325,-0.591261890244931,0.038735706495801325,0.008735820936718153,-0.09729617837656424,-0.05126395018144819,-0.7212613943342819,0.048735668348826644,-0.2912630346541136,-0.7812611654524625,0.06873559205487029,-0.47126234800861255,0.11873555390790186,-0.5112621954207069,0.028735744642768846,-18.15119490416095,-14.681208141160475,-19.36119028837728,-9.81122671873614,-15.841203716111645,-12.471216571641417,-15.951203296494931,-5.181244380784478,-15.661204402757146,-8.561231487107708,-6.871237933946103,-11.441220500779593,-10.48122416288896,-14.911207263780096,-7.261236446214171,-14.921207225633113,-12.641215923142877,-9.801226756883102,-15.041206767869445,-8.731230838609182,-16.111202686143365,-10.481224162888974,-17.561197154832346,-14.541208675218078,-13.05121435911701,-14.561208598924129,-18.12119501860184,-19.841188457322552,-13.571212375474413,-6.701226969075635,-8.20123286039874,-7.5411947921042035,-9.081229503465126,-18.20119471342607,-12.321217143846003,-13.791211536241013,-17.121198833299133,-14.051210544419744,-9.761226909471006,-9.49122793943926,-11.471220386338675,-14.191210010362113,-9.721227062058876,-5.401243541551079,-10.54122393400714,-10.311224811387508,-10.571223819566224,-12.411216800523245,-4.211248081040834,-10.071225726914857,-29.811150424790828,-18.651192996812288,-30.431148059678513,-23.561174266648724,-27.391159656358223,-40.011111514878706,-12.881215007615529,-34.27113341124102,-27.16116053373859,-34.6011321523909,-20.781184871507136,-21.89118063719317,-25.561166637254193,-18.2811944082503,-20.5111859014754,-23.161175792527654,-23.34117510588215,-42.38110247404621,-44.99109251768634,-17.931195743394348,-28.47115553648516,-17.031199176621882,-41.42110613615557,-18.191194751573065,-26.841161754441693,-30.761146800828428,-17.081198985887013,-17.381197841477864,-25.01116873533769,-28.36115595610186,-33.24113734037918,-39.711112659287906,-25.401167247605773,-18.71119276793047,-22.111179797959757,-36.35112547667069,-25.791165759873827,-22.961176555467105,-16.40120157988115,-25.13116827757404,-27.201160381150693,-23.561174266648738,-18.651192996812288,-29.841150310349896,-28.521155345750294,-23.521174419236623,-19.491189792466603,-21.591181781602366,-23.371174991441222,-18.34119417936845
3,0.1517243833855602,0.46172320082940305,0.5117230100945511,-30.735705303353328,0.15172438338557442,-0.7882720307990149,0.46172320082941726,0.32258922514199145,0.48172312453546084,0.4717231626824355,-0.4282734040900169,0.4317233152703199,0.5017230482415258,0.3017238111809689,-1.7682682923956987,-2.3682660035773333,-0.7882720307990007,0.14172442153253484,-1.1782705430670677,-0.17827435776434042,-0.19827428147039827,-0.07827473923406558,0.07172468856135028,0.15172486022272552,0.2817238874749182,0.3917234678582113,0.2717239256218858,1.2938687330710705,0.11172453597345877,0.5417228956536201,0.5217229719475693,-0.19827428147039117,-0.7982719926520332,-1.4582694749518343,0.4717231626824355,0.3117237730340014,-0.4382733659430494,0.4717231626824355,0.48172312453546084,0.23172407820978436,0.2017241926507154,-0.12827454849920655,0.48172312453546084,0.0817246504143685,-0.3682736329718648,0.5017230482415187,-0.17827435776434752,0.5517228956536323,-0.27827397629460815,0.36180201307096327,-16.878210652320014,-13.368224041907425,-17.9682064943,-8.338243229834656,-14.428219998328313,-10.938233311621767,-14.558219502417678,-3.8882602052374784,-14.288220532385928,-7.14824776932439,-5.4382542924567066,-10.108236477820506,-9.088240368811693,-13.398223927466494,-6.088251812903504,-13.68822282120428,-11.128232586829292,-8.4282428865119,-13.48822358414373,-7.358246968237966,-14.578219426123713,-9.22823983475409,-15.928214276282414,-13.008225415198428,-11.75823018357001,-13.28822434708318,-16.688211377112466,-18.34820504471502,-12.118228810278993,-5.528252101389969,-6.8282489900275225,-6.208191237895116,-7.788245327918141,-16.468212216345883,-10.7682339601203,-12.438227589575861,-15.768214886633979,-12.578227055518244,-8.408242962805854,-8.05824429794989,-9.89823727890691,-12.73822644516668,-8.368243115393739,-4.108259366004079,-9.088240368811721,-8.938240941016305,-9.178240025488957,-11.078232777564143,-3.0982632188483334,-8.698241856543639,-27.898168614356145,-16.87821065232,-28.65816571518621,-21.728192151038257,-25.53817761704169,-38.05812985703192,-11.128232586829277,-32.358151600806316,-25.24817872330389,-32.88814957901677,-19.248201611487485,-20.158198140112983,-23.88818391129216,-16.48821214005195,-18.758203480689165,-21.52819291397772,-21.60819260880195,-40.568120282141805,-42.858111546485055,-16.138213475195982,-26.77817288681709,-15.318216603247732,-39.40812470719064,-16.59821172043525,-25.128179181067573,-29.008164380042178,-15.528215802161315,-15.808214734046096,-23.178186619727224,-26.648173382727727,-31.40815522476872,-38.05812985703192,-23.568185131995307,-17.0582099656745,-20.17819806381902,-34.618142979590516,-24.05818326279364,-21.228194058386904,-14.848218396155449,-23.53818524643622,-25.48817780777656,-22.088190777747254,-16.87821065232,-28.048168042151545,-26.808172772376174,-21.94819131180487,-17.81820706650457,-19.9781988267585,-21.698192265479186,-16.648211529700383
4,-1.491767304579299,-1.8417660075822442,-1.73176642719893,-1.8917658168473641,-30.374685686751473,-1.8517659694352626,-1.6817666179337818,-1.5217672282853478,-2.3217641765275534,-1.7517663509049806,-1.651766732374713,-1.5917669612565464,-1.8817658549943386,-2.4217637950578212,-2.311764214674528,-2.651762917677447,-1.7717662746110456,-1.501767304579297,-2.101765015760932,-1.5417671519914056,-1.7617661792436088,-1.5417671519914127,-1.7917661983170963,-1.7517663509049664,-1.8017661601701287,-1.8717658931413204,-1.5917669612565464,-0.3377532658050182,-1.551767113844438,-1.761766312758013,-1.8017661601701145,-1.7217664653459044,-1.7817662364640638,-2.081765092054881,-1.7517663509049806,-1.6717666560807636,-1.7417663890519623,-1.7517663509049806,-2.201764634291228,-1.5317671901383803,-1.501767304579297,-3.431759942213574,-2.0017653972306713,-1.681766617933796,-1.8117661220231611,-1.8817658549943457,-1.5617670756974633,-1.7917661983170892,-1.581766999403521,-1.5617670756974633,-17.961704514662305,-14.89171622578294,-19.271699517408905,-11.381729615370322,-16.291710885206758,-13.421721833387913,-16.101711609999228,-7.171745675245809,-15.971712105909877,-10.011734841505572,-9.08173838917402,-12.171726601759488,-11.83172789875654,-15.501713898817592,-8.3717410976091,-15.051715615431359,-13.491721566359105,-10.851731637159865,-16.171711342970426,-10.101734498182815,-16.561709855238494,-11.291729958693072,-18.31170317951828,-15.211715005079792,-13.541721375624252,-14.831716454664758,-18.351703026930366,-19.9316969997087,-14.261718629042207,-8.011735149065538,-9.731735909620806,-9.091727061907333,-10.171734231154005,-18.931700814405964,-13.291722329298562,-14.081719315687707,-17.191707451979212,-15.061715577284392,-10.691732247511437,-10.901731446425005,-12.72172450367599,-14.721716874281444,-10.871731560865921,-7.411744759718461,-11.691728432814172,-11.161730454603722,-11.501729157606654,-13.021723359266822,-6.061749909559768,-11.101730683485556,-29.70165973011642,-19.501698640028515,-30.101658204237502,-23.85168204609542,-27.441668351332254,-39.241623337904485,-14.551717522779992,-33.82164401356367,-27.491668160597385,-33.691644509474315,-20.8116936427751,-22.3416878062883,-25.491675789991895,-19.371699135939178,-21.2816918498674,-23.211684487501667,-23.451683571974336,-40.89161704365402,-44.421603577772686,-19.08170024220138,-28.14166568104415,-17.961704514662312,-40.73161765400559,-18.781701386610564,-26.55167174641281,-30.191657860914763,-17.671705620924527,-17.851704934279027,-25.321676438490435,-27.99166625324876,-32.851647713820014,-38.16162745777754,-25.711674950758518,-19.181699860731648,-22.761686204115435,-35.6216371471086,-25.681675065199414,-23.05168509785322,-16.951708367506562,-24.941677888075397,-27.09166968647628,-23.431683648268276,-19.501698640028515,-29.531660378614937,-28.23166533772141,-23.571683114210643,-20.221695893446483,-21.761690018812715,-23.361683915297085,-18.891700966993863
5,0.38086786867975453,-0.4291290414154555,-0.4191290795624373,-0.5991283929169362,0.38086786867975453,-26.894198871470135,-0.2291298043549058,0.27086828829644716,-1.3691254556000165,-0.2591296899140032,0.6408668768584634,0.10086893679498063,-0.5891284310638825,-1.7091241586029637,0.30086817385553033,0.3808678686797474,0.600867029446362,0.4108677542388306,0.6508693754851775,0.6108669912993732,0.47086752535699694,0.5908670675933154,-0.4991287743866401,0.30086817385554454,0.07086905123589748,-0.2591296899139961,0.34086802126763177,1.86691839503689,0.3408680212676531,-0.2691296517670356,-0.2891295754730721,0.47086752535698984,0.5508672201812139,0.5308672964751775,-0.2591296899140032,-0.1791299950897861,0.39086783053277985,-0.2591296899140032,-1.249125913363691,0.34086802126763177,0.27086828829644716,-2.7791200768768825,-0.9291271340668298,0.39086783053277985,0.6208669531523985,-0.5091287362396726,0.6108669912993803,-0.4991287743866472,0.630886042135947,0.1108688986480131,-12.289083799105885,-9.779093373996044,-13.579078878146419,-7.909100507479913,-11.279087651950118,-9.189095624667406,-10.849089292269948,-4.659112905246019,-10.899089101535068,-6.559105657321212,-6.60910546658636,-7.759101079684497,-8.139099630099544,-10.729089750033616,-4.699086269122375,-9.859093068820233,-9.139095815402278,-6.959104131442319,-11.8190855920136,-6.569105619174252,-11.54908662198188,-7.039103826266529,-13.459079335910086,-10.579090322238216,-8.809097074252364,-9.779093373996016,-13.01908101437687,-14.319076055270422,-9.64909386990665,-4.619113057833911,-6.399106267672779,-5.859108327609309,-6.319106572848561,-14.039077123385656,-9.099095967990156,-9.129095853549247,-11.77908574460147,-10.709089826327567,-6.659105275851495,-7.309102796298264,-8.869096845370546,-9.949092725497469,-7.019103902560492,-4.879112066012634,-7.779101003390561,-7.029103864413511,-7.389102491122481,-8.449098447543367,-3.469117444735774,-7.109103559237713,-23.309041761142012,-14.649074796420336,-23.46904115079043,-18.21906117795109,-21.309049390536543,-31.789009412509202,-10.979088796359314,-26.969027799350016,-21.65904805539251,-26.339030202609287,-15.059073232394468,-16.889066251498484,-19.339056905490146,-14.7390744530976,-16.16906899808049,-17.2990646874726,-17.659063314181573,-32.779005635958924,-36.86899003384711,-14.58907502530217,-21.589048322421327,-13.289079984408634,-33.29900365231633,-13.689078458529718,-20.17905370114446,-23.41904134152533,-12.659082387667901,-12.739082082492132,-19.549056104403725,-21.539048513156175,-26.059031270724518,-30.149015668612734,-19.899054769259692,-14.029077161532623,-17.629063428622487,-28.30902268765567,-19.509056256991627,-17.279064763766524,-11.979084981662034,-18.70905930874944,-20.779051412326094,-17.299064687472573,-14.649074796420336,-22.93904317258001,-21.699047902804626,-17.59906354306338,-15.149072889071704,-16.06906937955022,-17.429064191561956,-13.819077962619069
6,-0.14746167260994092,-0.1374617107569156,0.05253756445060165,0.012537717038486051,-0.08746190149177457,-0.8674589260279156,-31.24969145371493,-0.05710210204427513,-0.1774615581690383,-0.10746182519784664,-0.6274598415552504,0.03253764074455101,-0.11746178705085775,-0.2574612529932554,-1.727455645388281,-2.1074541958033155,-0.7874592312036985,-0.1363007781452562,-1.3374571331201854,-0.2974611004053568,-0.617459879702232,-0.23746132928719754,-0.08746190149178168,-0.267460432833327,-0.1774615581690312,-0.24746129114020876,-0.08746190149178168,0.9680614646378422,-0.24746129114022297,0.022537678891518476,-0.05746201593269851,-0.537460184878022,-0.7774592693506661,-1.3374571331201996,-0.10746182519784664,-0.12746174890388318,-0.717459498232514,-0.10746182519784664,-0.0974618633448141,-0.14746167260994802,-0.05746201593269851,-1.107458010500574,0.02253767889151137,-0.1774615581690312,-0.5474601467310617,-0.07746193963874926,-0.3374609478174653,0.0725375644506048,-0.4774604137598415,-0.05746201593269851,-17.777394419497163,-14.20740803796641,-18.947389956301365,-9.657425394838956,-15.527403002566013,-12.057416239565532,-15.35740365106456,-5.06744290429941,-15.367403612917563,-8.187431002443924,-6.897435923403405,-11.007420244997629,-10.527422076052341,-14.477407007998144,-6.967435656374604,-14.587406588381445,-12.087416125124594,-9.587425661867766,-14.927405291384362,-8.577429514711998,-15.417403422182712,-10.247423144167573,-17.267396364992763,-14.187408114260359,-12.777413492983507,-14.24740788537851,-17.847394152468333,-19.367388354128515,-13.137412119692463,-6.627430852240232,-8.087431383913671,-7.467393163031264,-8.86742840844979,-17.707394686525966,-11.727417498415617,-13.137412119692492,-16.70739850122323,-13.977408915346777,-9.327426653689042,-9.257426920717858,-11.137419749087009,-13.737409830874098,-9.527425890749607,-5.347441836184176,-10.207423296755458,-9.897424479311608,-10.177423411196376,-12.097416086977626,-4.137446451967867,-9.737425089663175,-28.77735245782724,-18.05739335138192,-29.77734864312996,-22.907374850100187,-26.61736069757334,-39.31731225091804,-12.347415133303324,-33.67733376581063,-26.707360354250604,-33.60733403283943,-20.10738553125252,-21.377380686587017,-24.92736714441169,-17.74739453393808,-19.777386790102632,-22.367376910036718,-22.707375613039638,-41.34730450708262,-44.37729294854992,-17.67739480096688,-27.697356577700305,-16.37739976007333,-40.827306490725206,-17.757394495791115,-26.027362948244722,-30.087347460573824,-16.607398882692962,-16.787398196047462,-24.357369318789154,-27.847356005495705,-32.727337389773034,-38.81731415826669,-24.727367907351187,-18.257392588442467,-21.617379771059653,-35.73732590753427,-24.817367564028405,-22.267377291506435,-15.807401934450779,-24.49736878473154,-26.42736142236582,-22.947374697512302,-18.05739335138192,-29.007351580446876,-27.627356844729107,-22.887374926394138,-19.097389384096765,-20.977382212465905,-22.437376643007916,-17.66739483911385
7,-1.8502195861960227,-2.0002190139914306,-1.9902190521383984,-2.0702187469626296,-1.8702195099020733,-2.310217831435295,-2.0002190139914164,-29.744949707239144,-2.440217335524639,-1.9302192810202465,-2.0702187469626296,-1.8702195099020804,-2.0402188614035253,-2.6402165725851745,-2.91021554261693,-3.350213864150131,-2.310217831435281,-1.860219548049048,-2.520217030348849,-2.0002190139914235,-2.0202185753012554,-1.9602191665793296,-2.2702179840231653,-1.9702191284323478,-2.0202189376974817,-1.9902190521384056,-1.8702195099020804,-0.8315054934075956,-1.8702195099020733,-1.9602191665793296,-1.9602191665793296,-2.020218937697489,-2.360217640700415,-2.7202162674093984,-1.9302192810202465,-1.9502192047262972,-2.120218556227764,-1.9302192810202465,-2.3802175644064656,-1.830219624342992,-1.8802194717550986,-3.3302139404440587,-2.26021802217014,-2.000219013991445,-2.190218289198948,-2.0402188614035324,-2.0002190139914306,-2.030218899550507,-2.0002190139914378,-1.8402196243429974,-17.540159733595928,-14.510171292128657,-18.77015504151831,-10.740185673537338,-15.730166638197993,-12.880177510085197,-15.72016667634496,-6.7102010467673106,-15.450167706313211,-9.550190213027072,-8.420194523634986,-11.770181744399157,-11.150184109511457,-14.960169575514875,-8.050195935072985,-14.650170758071027,-13.030176937880592,-10.350187161269265,-15.390167935195059,-9.560190174880098,-16.120165150466043,-10.850185253920639,-17.570159619155014,-14.630170834364975,-13.08017674714574,-14.390171749892296,-17.750158932509486,-19.370152752699916,-13.760174153151592,-7.590184264483516,-9.170191662612037,-8.550168090167132,-9.710189602675506,-18.230157101454814,-12.83017770082005,-13.780174076857643,-16.730162823500727,-14.340171940627176,-10.310187313857156,-10.340187199416238,-12.120180409255093,-14.24017232209688,-10.350187161269258,-6.910200283827846,-11.17018403321752,-10.760185597243389,-11.060184452834221,-12.560178730788309,-5.700204899611551,-10.64018605500707,-29.060115788283426,-18.800154927077365,-29.360114643874226,-23.130138409438203,-26.720124714675023,-38.360080311598836,-13.890173657240943,-32.96010091096408,-26.570125286879623,-33.1501001861716,-20.3101491668845,-21.600144245925033,-24.830131924452843,-18.610155651869864,-20.620147984328362,-22.67014016419895,-22.790139706435284,-40.3100728729392,-43.320061390700424,-18.200157215895743,-27.520121662917223,-17.34016049653538,-39.750075009169684,-18.120157521071512,-25.970127575697987,-29.510114071669662,-17.070161526503647,-17.310160610976297,-24.56013295442112,-27.270122616591525,-31.99010461122043,-37.640083058180885,-24.9501314666892,-18.520155995192614,-21.920143025221886,-34.84009373933322,-25.160130665602757,-22.4301410797263,-16.43016396790988,-24.340133793654534,-26.4501257446433,-22.890139324965567,-18.800154927077365,-28.870116513075892,-27.65012116700659,-22.97013901978977,-19.460152409377166,-21.160145924391834,-22.880139363112534,-18.31015679627903
8,2.0857881292614797,2.675784085682361,2.7457838186535666,2.845783437183827,2.0857863363537508,0.8057912191662712,2.6357842382702588,2.315785458973391,-30.39057125718263,2.6257842764172263,1.2857893881115734,2.4857848104748435,2.755783780506592,2.815783551624751,-0.2742046609607087,-1.0542016854968286,0.8857909139904883,2.0757863745007397,0.33579301207398715,1.6157881292614813,1.5957882055554233,1.7557875952038575,2.2457857260021923,2.1057862600598227,2.2757856115612753,2.525785020283192,2.2457857260021923,3.565084605357261,2.0457864889416495,2.7157839330944764,2.6957840093884258,1.635788052967532,0.8357911047253543,0.035794156483155426,2.6257842764172263,2.445784963062742,1.355789121082758,2.6257842764172263,2.9157834371838343,2.186700579599262,2.1957859167370586,2.5457845815930096,2.8357834753308087,2.0157866033825593,1.3457891592297255,2.755783780506585,1.5957882055554233,2.8057835897717256,1.4757886633190835,2.4158670180949935,-16.244143740245356,-12.45415819794802,-17.294139734813257,-6.604180513927016,-13.414154535838637,-9.58416914612916,-13.684153505870373,-1.8141987863269047,-13.354154764720473,-5.434184977122801,-3.2841931787219156,-8.854171930858154,-7.514177042552486,-12.28415884644654,-4.554188334056413,-12.83415674836304,-9.814168268748787,-6.994179026195061,-12.094159571239022,-5.7241838708605925,-13.52415411622194,-7.9341754403796365,-14.774149347850358,-11.854160486766357,-10.684164949962184,-12.354158579417724,-15.834145304271228,-17.574138666697984,-10.92416403443482,-3.8941908517565835,-5.094186274119867,-4.454113697120203,-6.314181620189202,-15.314147287913812,-9.374169947215577,-11.44416205079224,-14.974148584910893,-11.244162813731704,-7.014178949901119,-6.404181276866451,-8.36417380005982,-11.644161287852775,-6.874179483958736,-2.0341979470935048,-7.594176737376717,-7.604176699229736,-7.804175936290285,-9.924167849132086,-1.0842015710559116,-7.2641779962268025,-27.284101625987553,-15.644146029063712,-28.224098040172116,-20.874126078197015,-24.84411093384889,-37.96406088502073,-9.334170099803469,-32.04408346802855,-24.434112497874768,-32.774080683299545,-18.494135157176515,-19.20413244874146,-23.25411699921751,-15.114148050853291,-17.56413870484498,-20.77412645966675,-20.854126154490967,-40.85404986054567,-42.704042803355726,-14.764149385997325,-26.304105364390892,-14.00415228516724,-39.294055811473406,-15.524146486827394,-24.614111811229257,-28.71409617097048,-14.43415064484741,-14.774149347850358,-22.324120546885986,-26.23410563141968,-31.054087244578838,-38.364059359141855,-22.714119059154065,-16.064144426890863,-19.12413275391723,-34.46407423646116,-23.404116427012937,-20.474127604075917,-13.754153238841557,-22.96411810547974,-24.874110819407967,-21.45412386567262,-15.644146029063712,-27.57410051972535,-26.29410540253786,-21.214124781199935,-16.684142061778562,-19.16413260132935,-20.964125734874266,-15.574146296092527
